Log(E/eV)	Log(R/pc)	Synchr	IC	ICAux	Diff	Acc
15.7778	11.99	0.358983	4.4762e-06	-9.51819
17	11.99	0.358983	4.4762e-06	-8.29597
6	12.2429	0.358983	5.14947e-06	-19.1743
7.22222	12.2429	0.358983	5.14947e-06	-17.952
8.44444	12.2429	0.358983	5.14947e-06	-16.7298
9.66667	12.2429	0.358983	5.14947e-06	-15.5076
10.8889	12.2429	0.358983	5.14947e-06	-14.2854
12.1111	12.2429	0.358983	5.14947e-06	-13.0632
13.3333	12.2429	0.358983	5.14947e-06	-11.8409
14.5556	12.2429	0.358983	5.14947e-06	-10.6187
15.7778	12.2429	0.358983	5.14947e-06	-9.39649
17	12.2429	0.358983	5.14947e-06	-8.17427
6	12.4959	0.358983	5.30282e-06	-19.1488
7.22222	12.4959	0.358983	5.30282e-06	-17.9266
8.44444	12.4959	0.358983	5.30282e-06	-16.7043
9.66667	12.4959	0.358983	5.30282e-06	-15.4821
10.8889	12.4959	0.358983	5.30282e-06	-14.2599
12.1111	12.4959	0.358983	5.30282e-06	-13.0377
13.3333	12.4959	0.358983	5.30282e-06	-11.8154
14.5556	12.4959	0.358983	5.30282e-06	-10.5932
15.7778	12.4959	0.358983	5.30282e-06	-9.371
17	12.4959	0.358983	5.30282e-06	-8.14878
6	12.7488	0.358983	4.94718e-06	-19.2091
7.22222	12.7488	0.358983	4.94718e-06	-17.9869
8.44444	12.7488	0.358983	4.94718e-06	-16.7646
9.66667	12.7488	0.358983	4.94718e-06	-15.5424
10.8889	12.7488	0.358983	4.94718e-06	-14.3202
12.1111	12.7488	0.358983	4.94718e-06	-13.098
13.3333	12.7488	0.358983	4.94718e-06	-11.8757
14.5556	12.7488	0.358983	4.94718e-06	-10.6535
15.7778	12.7488	0.358983	4.94718e-06	-9.4313
17	12.7488	0.358983	4.94718e-06	-8.20907
6	13.0018	0.358983	4.22637e-06	-19.3459
7.22222	13.0018	0.358983	4.22637e-06	-18.1236
8.44444	13.0018	0.358983	4.22637e-06	-16.9014
9.66667	13.0018	0.358983	4.22637e-06	-15.6792
10.8889	13.0018	0.358983	4.22637e-06	-14.457
12.1111	13.0018	0.358983	4.22637e-06	-13.2347
13.3333	13.0018	0.358983	4.22637e-06	-12.0125
14.5556	13.0018	0.358983	4.22637e-06	-10.7903
15.7778	13.0018	0.358983	4.22637e-06	-9.56808
17	13.0018	0.358983	4.22637e-06	-8.34585
6	13.2547	0.358983	3.33804e-06	-19.5508
7.22222	13.2547	0.358983	3.33804e-06	-18.3286
8.44444	13.2547	0.358983	3.33804e-06	-17.1064
9.66667	13.2547	0.358983	3.33804e-06	-15.8841
10.8889	13.2547	0.358983	3.33804e-06	-14.6619
12.1111	13.2547	0.358983	3.33804e-06	-13.4397
13.3333	13.2547	0.358983	3.33804e-06	-12.2175
14.5556	13.2547	0.358983	3.33804e-06	-10.9953
15.7778	13.2547	0.358983	3.33804e-06	-9.77303
17	13.2547	0.358983	3.33804e-06	-8.55081
6	13.5077	0.358983	2.45836e-06	-19.8165
7.22222	13.5077	0.358983	2.45836e-06	-18.5943
8.44444	13.5077	0.358983	2.45836e-06	-17.3721
9.66667	13.5077	0.358983	2.45836e-06	-16.1498
10.8889	13.5077	0.358983	2.45836e-06	-14.9276
12.1111	13.5077	0.358983	2.45836e-06	-13.7054
13.3333	13.5077	0.358983	2.45836e-06	-12.4832
14.5556	13.5077	0.358983	2.45836e-06	-11.2609
15.7778	13.5077	0.358983	2.45836e-06	-10.0387
17	13.5077	0.358983	2.45836e-06	-8.8165
6	13.7606	0.358983	1.70119e-06	-20.1363
7.22222	13.7606	0.358983	1.70119e-06	-18.9141
8.44444	13.7606	0.358983	1.70119e-06	-17.6918
9.66667	13.7606	0.358983	1.70119e-06	-16.4696
10.8889	13.7606	0.358983	1.70119e-06	-15.2474
12.1111	13.7606	0.358983	1.70119e-06	-14.0252
13.3333	13.7606	0.358983	1.70119e-06	-12.8029
14.5556	13.7606	0.358983	1.70119e-06	-11.5807
15.7778	13.7606	0.358983	1.70119e-06	-10.3585
17	13.7606	0.358983	1.70119e-06	-9.13628
6	14.0136	0.358983	1.11378e-06	-20.5042
7.22222	14.0136	0.358983	1.11378e-06	-19.282
8.44444	14.0136	0.358983	1.11378e-06	-18.0597
9.66667	14.0136	0.358983	1.11378e-06	-16.8375
10.8889	14.0136	0.358983	1.11378e-06	-15.6153
12.1111	14.0136	0.358983	1.11378e-06	-14.3931
13.3333	14.0136	0.358983	1.11378e-06	-13.1709
14.5556	14.0136	0.358983	1.11378e-06	-11.9486
15.7778	14.0136	0.358983	1.11378e-06	-10.7264
17	14.0136	0.358983	1.11378e-06	-9.50419
6	14.2665	0.358983	6.94157e-07	-20.9149
7.22222	14.2665	0.358983	6.94157e-07	-19.6927
8.44444	14.2665	0.358983	6.94157e-07	-18.4704
9.66667	14.2665	0.358983	6.94157e-07	-17.2482
10.8889	14.2665	0.358983	6.94157e-07	-16.026
12.1111	14.2665	0.358983	6.94157e-07	-14.8038
13.3333	14.2665	0.358983	6.94157e-07	-13.5815
14.5556	14.2665	0.358983	6.94157e-07	-12.3593
15.7778	14.2665	0.358983	6.94157e-07	-11.1371
17	14.2665	0.358983	6.94157e-07	-9.91487
6	14.5195	0.358983	4.14125e-07	-21.3635
7.22222	14.5195	0.358983	4.14125e-07	-20.1413
8.44444	14.5195	0.358983	4.14125e-07	-18.9191
9.66667	14.5195	0.358983	4.14125e-07	-17.6969
10.8889	14.5195	0.358983	4.14125e-07	-16.4746
12.1111	14.5195	0.358983	4.14125e-07	-15.2524
13.3333	14.5195	0.358983	4.14125e-07	-14.0302
14.5556	14.5195	0.358983	4.14125e-07	-12.808
15.7778	14.5195	0.358983	4.14125e-07	-11.5857
17	14.5195	0.358983	4.14125e-07	-10.3635
6	14.7724	0.358983	2.37674e-07	-21.8458
7.22222	14.7724	0.358983	2.37674e-07	-20.6236
8.44444	14.7724	0.358983	2.37674e-07	-19.4014
9.66667	14.7724	0.358983	2.37674e-07	-18.1792
10.8889	14.7724	0.358983	2.37674e-07	-16.9569
12.1111	14.7724	0.358983	2.37674e-07	-15.7347
13.3333	14.7724	0.358983	2.37674e-07	-14.5125
14.5556	14.7724	0.358983	2.37674e-07	-13.2903
15.7778	14.7724	0.358983	2.37674e-07	-12.0681
17	14.7724	0.358983	2.37674e-07	-10.8458
6	15.0254	0.358983	1.31811e-07	-22.3579
7.22222	15.0254	0.358983	1.31811e-07	-21.1357
8.44444	15.0254	0.358983	1.31811e-07	-19.9134
9.66667	15.0254	0.358983	1.31811e-07	-18.6912
10.8889	15.0254	0.358983	1.31811e-07	-17.469
12.1111	15.0254	0.358983	1.31811e-07	-16.2468
13.3333	15.0254	0.358983	1.31811e-07	-15.0246
14.5556	15.0254	0.358983	1.31811e-07	-13.8023
15.7778	15.0254	0.358983	1.31811e-07	-12.5801
17	15.0254	0.358983	1.31811e-07	-11.3579
6	15.2783	0.358983	7.0924e-08	-22.8962
7.22222	15.2783	0.358983	7.0924e-08	-21.674
8.44444	15.2783	0.358983	7.0924e-08	-20.4518
9.66667	15.2783	0.358983	7.0924e-08	-19.2295
10.8889	15.2783	0.358983	7.0924e-08	-18.0073
12.1111	15.2783	0.358983	7.0924e-08	-16.7851
13.3333	15.2783	0.358983	7.0924e-08	-15.5629
14.5556	15.2783	0.358983	7.0924e-08	-14.3406
15.7778	15.2783	0.358983	7.0924e-08	-13.1184
17	15.2783	0.358983	7.0924e-08	-11.8962
6	15.5313	0.358983	3.71608e-08	-23.4576
7.22222	15.5313	0.358983	3.71608e-08	-22.2354
8.44444	15.5313	0.358983	3.71608e-08	-21.0132
9.66667	15.5313	0.358983	3.71608e-08	-19.791
10.8889	15.5313	0.358983	3.71608e-08	-18.5687
12.1111	15.5313	0.358983	3.71608e-08	-17.3465
13.3333	15.5313	0.358983	3.71608e-08	-16.1243
14.5556	15.5313	0.358983	3.71608e-08	-14.9021
15.7778	15.5313	0.358983	3.71608e-08	-13.6798
17	15.5313	0.358983	3.71608e-08	-12.4576
6	15.7842	0.358983	1.90218e-08	-24.0393
7.22222	15.7842	0.358983	1.90218e-08	-22.8171
8.44444	15.7842	0.358983	1.90218e-08	-21.5948
9.66667	15.7842	0.358983	1.90218e-08	-20.3726
10.8889	15.7842	0.358983	1.90218e-08	-19.1504
12.1111	15.7842	0.358983	1.90218e-08	-17.9282
13.3333	15.7842	0.358983	1.90218e-08	-16.706
14.5556	15.7842	0.358983	1.90218e-08	-15.4837
15.7778	15.7842	0.358983	1.90218e-08	-14.2615
17	15.7842	0.358983	1.90218e-08	-13.0393
6	16.0372	0.358983	9.54059e-09	-24.6386
7.22222	16.0372	0.358983	9.54059e-09	-23.4164
8.44444	16.0372	0.358983	9.54059e-09	-22.1942
9.66667	16.0372	0.358983	9.54059e-09	-20.972
10.8889	16.0372	0.358983	9.54059e-09	-19.7498
12.1111	16.0372	0.358983	9.54059e-09	-18.5275
13.3333	16.0372	0.358983	9.54059e-09	-17.3053
14.5556	16.0372	0.358983	9.54059e-09	-16.0831
15.7778	16.0372	0.358983	9.54059e-09	-14.8609
17	16.0372	0.358983	9.54059e-09	-13.6386
6	16.2902	0.358983	4.7013e-09	-25.2534
7.22222	16.2902	0.358983	4.7013e-09	-24.0311
8.44444	16.2902	0.358983	4.7013e-09	-22.8089
9.66667	16.2902	0.358983	4.7013e-09	-21.5867
10.8889	16.2902	0.358983	4.7013e-09	-20.3645
12.1111	16.2902	0.358983	4.7013e-09	-19.1422
13.3333	16.2902	0.358983	4.7013e-09	-17.92
14.5556	16.2902	0.358983	4.7013e-09	-16.6978
15.7778	16.2902	0.358983	4.7013e-09	-15.4756
17	16.2902	0.358983	4.7013e-09	-14.2534
6	16.5431	0.358983	2.28153e-09	-25.8813
7.22222	16.5431	0.358983	2.28153e-09	-24.6591
8.44444	16.5431	0.358983	2.28153e-09	-23.4369
9.66667	16.5431	0.358983	2.28153e-09	-22.2147
10.8889	16.5431	0.358983	2.28153e-09	-20.9924
12.1111	16.5431	0.358983	2.28153e-09	-19.7702
13.3333	16.5431	0.358983	2.28153e-09	-18.548
14.5556	16.5431	0.358983	2.28153e-09	-17.3258
15.7778	16.5431	0.358983	2.28153e-09	-16.1036
17	16.5431	0.358983	2.28153e-09	-14.8813
6	16.7961	0.358983	1.09282e-09	-26.5207
7.22222	16.7961	0.358983	1.09282e-09	-25.2985
8.44444	16.7961	0.358983	1.09282e-09	-24.0762
9.66667	16.7961	0.358983	1.09282e-09	-22.854
10.8889	16.7961	0.358983	1.09282e-09	-21.6318
12.1111	16.7961	0.358983	1.09282e-09	-20.4096
13.3333	16.7961	0.358983	1.09282e-09	-19.1874
14.5556	16.7961	0.358983	1.09282e-09	-17.9651
15.7778	16.7961	0.358983	1.09282e-09	-16.7429
17	16.7961	0.358983	1.09282e-09	-15.5207
6	17.049	0.358983	5.1766e-10	-27.1697
7.22222	17.049	0.358983	5.1766e-10	-25.9475
8.44444	17.049	0.358983	5.1766e-10	-24.7253
9.66667	17.049	0.358983	5.1766e-10	-23.503
10.8889	17.049	0.358983	5.1766e-10	-22.2808
12.1111	17.049	0.358983	5.1766e-10	-21.0586
13.3333	17.049	0.358983	5.1766e-10	-19.8364
14.5556	17.049	0.358983	5.1766e-10	-18.6141
15.7778	17.049	0.358983	5.1766e-10	-17.3919
17	17.049	0.358983	5.1766e-10	-16.1697
6	17.302	0.358983	2.42932e-10	-27.8268
7.22222	17.302	0.358983	2.42932e-10	-26.6046
8.44444	17.302	0.358983	2.42932e-10	-25.3824
9.66667	17.302	0.358983	2.42932e-10	-24.1602
10.8889	17.302	0.358983	2.42932e-10	-22.9379
12.1111	17.302	0.358983	2.42932e-10	-21.7157
13.3333	17.302	0.358983	2.42932e-10	-20.4935
14.5556	17.302	0.358983	2.42932e-10	-19.2713
15.7778	17.302	0.358983	2.42932e-10	-18.049
17	17.302	0.358983	2.42932e-10	-16.8268
6	17.5549	0.358983	1.13128e-10	-28.4907
7.22222	17.5549	0.358983	1.13128e-10	-27.2684
8.44444	17.5549	0.358983	1.13128e-10	-26.0462
9.66667	17.5549	0.358983	1.13128e-10	-24.824
10.8889	17.5549	0.358983	1.13128e-10	-23.6018
12.1111	17.5549	0.358983	1.13128e-10	-22.3795
13.3333	17.5549	0.358983	1.13128e-10	-21.1573
14.5556	17.5549	0.358983	1.13128e-10	-19.9351
15.7778	17.5549	0.358983	1.13128e-10	-18.7129
17	17.5549	0.358983	1.13128e-10	-17.4907
6	17.8079	0.358983	5.23521e-11	-29.1599
7.22222	17.8079	0.358983	5.23521e-11	-27.9377
8.44444	17.8079	0.358983	5.23521e-11	-26.7155
9.66667	17.8079	0.358983	5.23521e-11	-25.4933
10.8889	17.8079	0.358983	5.23521e-11	-24.271
12.1111	17.8079	0.358983	5.23521e-11	-23.0488
13.3333	17.8079	0.358983	5.23521e-11	-21.8266
14.5556	17.8079	0.358983	5.23521e-11	-20.6044
15.7778	17.8079	0.358983	5.23521e-11	-19.3821
17	17.8079	0.358983	5.23521e-11	-18.1599
6	18.0608	0.358983	2.41076e-11	-29.8335
7.22222	18.0608	0.358983	2.41076e-11	-28.6113
8.44444	18.0608	0.358983	2.41076e-11	-27.389
9.66667	18.0608	0.358983	2.41076e-11	-26.1668
10.8889	18.0608	0.358983	2.41076e-11	-24.9446
12.1111	18.0608	0.358983	2.41076e-11	-23.7224
13.3333	18.0608	0.358983	2.41076e-11	-22.5002
14.5556	18.0608	0.358983	2.41076e-11	-21.2779
15.7778	18.0608	0.358983	2.41076e-11	-20.0557
17	18.0608	0.358983	2.41076e-11	-18.8335
6	18.3138	0.358983	1.10597e-11	-30.5103
7.22222	18.3138	0.358983	1.10597e-11	-29.2881
8.44444	18.3138	0.358983	1.10597e-11	-28.0659
9.66667	18.3138	0.358983	1.10597e-11	-26.8436
10.8889	18.3138	0.358983	1.10597e-11	-25.6214
12.1111	18.3138	0.358983	1.10597e-11	-24.3992
13.3333	18.3138	0.358983	1.10597e-11	-23.177
14.5556	18.3138	0.358983	1.10597e-11	-21.9547
15.7778	18.3138	0.358983	1.10597e-11	-20.7325
17	18.3138	0.358983	1.10597e-11	-19.5103
6	18.5667	0.358983	5.06031e-12	-31.1894
7.22222	18.5667	0.358983	5.06031e-12	-29.9672
8.44444	18.5667	0.358983	5.06031e-12	-28.745
9.66667	18.5667	0.358983	5.06031e-12	-27.5228
10.8889	18.5667	0.358983	5.06031e-12	-26.3005
12.1111	18.5667	0.358983	5.06031e-12	-25.0783
13.3333	18.5667	0.358983	5.06031e-12	-23.8561
14.5556	18.5667	0.358983	5.06031e-12	-22.6339
15.7778	18.5667	0.358983	5.06031e-12	-21.4117
17	18.5667	0.358983	5.06031e-12	-20.1894
6	18.8197	0.358983	2.31141e-12	-31.87
7.22222	18.8197	0.358983	2.31141e-12	-30.6478
8.44444	18.8197	0.358983	2.31141e-12	-29.4256
9.66667	18.8197	0.358983	2.31141e-12	-28.2034
10.8889	18.8197	0.358983	2.31141e-12	-26.9811
12.1111	18.8197	0.358983	2.31141e-12	-25.7589
13.3333	18.8197	0.358983	2.31141e-12	-24.5367
14.5556	18.8197	0.358983	2.31141e-12	-23.3145
15.7778	18.8197	0.358983	2.31141e-12	-22.0923
17	18.8197	0.358983	2.31141e-12	-20.87
6	19.0726	0.358983	1.05494e-12	-32.5513
7.22222	19.0726	0.358983	1.05494e-12	-31.3291
8.44444	19.0726	0.358983	1.05494e-12	-30.1069
9.66667	19.0726	0.358983	1.05494e-12	-28.8847
10.8889	19.0726	0.358983	1.05494e-12	-27.6624
12.1111	19.0726	0.358983	1.05494e-12	-26.4402
13.3333	19.0726	0.358983	1.05494e-12	-25.218
14.5556	19.0726	0.358983	1.05494e-12	-23.9958
15.7778	19.0726	0.358983	1.05494e-12	-22.7736
17	19.0726	0.358983	1.05494e-12	-21.5513
6	19.3256	0.358983	4.81473e-13	-33.2326
7.22222	19.3256	0.358983	4.81473e-13	-32.0104
8.44444	19.3256	0.358983	4.81473e-13	-30.7882
9.66667	19.3256	0.358983	4.81473e-13	-29.566
10.8889	19.3256	0.358983	4.81473e-13	-28.3438
12.1111	19.3256	0.358983	4.81473e-13	-27.1215
13.3333	19.3256	0.358983	4.81473e-13	-25.8993
14.5556	19.3256	0.358983	4.81473e-13	-24.6771
15.7778	19.3256	0.358983	4.81473e-13	-23.4549
17	19.3256	0.358983	4.81473e-13	-22.2326
6	19.5785	0.358983	2.19901e-13	-33.9133
7.22222	19.5785	0.358983	2.19901e-13	-32.6911
8.44444	19.5785	0.358983	2.19901e-13	-31.4689
9.66667	19.5785	0.358983	2.19901e-13	-30.2467
10.8889	19.5785	0.358983	2.19901e-13	-29.0244
12.1111	19.5785	0.358983	2.19901e-13	-27.8022
13.3333	19.5785	0.358983	2.19901e-13	-26.58
14.5556	19.5785	0.358983	2.19901e-13	-25.3578
15.7778	19.5785	0.358983	2.19901e-13	-24.1356
17	19.5785	0.358983	2.19901e-13	-22.9133
6	19.8315	0.358983	1.00572e-13	-34.5928
7.22222	19.8315	0.358983	1.00572e-13	-33.3706
8.44444	19.8315	0.358983	1.00572e-13	-32.1484
9.66667	19.8315	0.358983	1.00572e-13	-30.9262
10.8889	19.8315	0.358983	1.00572e-13	-29.7039
12.1111	19.8315	0.358983	1.00572e-13	-28.4817
13.3333	19.8315	0.358983	1.00572e-13	-27.2595
14.5556	19.8315	0.358983	1.00572e-13	-26.0373
15.7778	19.8315	0.358983	1.00572e-13	-24.8151
17	19.8315	0.358983	1.00572e-13	-23.5928
6	20.0844	0.358983	4.60864e-14	-35.2706
7.22222	20.0844	0.358983	4.60864e-14	-34.0484
8.44444	20.0844	0.358983	4.60864e-14	-32.8262
9.66667	20.0844	0.358983	4.60864e-14	-31.604
10.8889	20.0844	0.358983	4.60864e-14	-30.3818
12.1111	20.0844	0.358983	4.60864e-14	-29.1595
13.3333	20.0844	0.358983	4.60864e-14	-27.9373
14.5556	20.0844	0.358983	4.60864e-14	-26.7151
15.7778	20.0844	0.358983	4.60864e-14	-25.4929
17	20.0844	0.358983	4.60864e-14	-24.2706
6	20.3374	0.358983	2.11712e-14	-35.9463
7.22222	20.3374	0.358983	2.11712e-14	-34.7241
8.44444	20.3374	0.358983	2.11712e-14	-33.5019
9.66667	20.3374	0.358983	2.11712e-14	-32.2796
10.8889	20.3374	0.358983	2.11712e-14	-31.0574
12.1111	20.3374	0.358983	2.11712e-14	-29.8352
13.3333	20.3374	0.358983	2.11712e-14	-28.613
14.5556	20.3374	0.358983	2.11712e-14	-27.3907
15.7778	20.3374	0.358983	2.11712e-14	-26.1685
17	20.3374	0.358983	2.11712e-14	-24.9463
6	20.5903	0.358983	9.75444e-15	-36.6194
7.22222	20.5903	0.358983	9.75444e-15	-35.3972
8.44444	20.5903	0.358983	9.75444e-15	-34.1749
9.66667	20.5903	0.358983	9.75444e-15	-32.9527
10.8889	20.5903	0.358983	9.75444e-15	-31.7305
12.1111	20.5903	0.358983	9.75444e-15	-30.5083
13.3333	20.5903	0.358983	9.75444e-15	-29.2861
14.5556	20.5903	0.358983	9.75444e-15	-28.0638
15.7778	20.5903	0.358983	9.75444e-15	-26.8416
17	20.5903	0.358983	9.75444e-15	-25.6194
6	20.8433	0.358983	4.5095e-15	-37.2895
7.22222	20.8433	0.358983	4.5095e-15	-36.0673
8.44444	20.8433	0.358983	4.5095e-15	-34.8451
9.66667	20.8433	0.358983	4.5095e-15	-33.6229
10.8889	20.8433	0.358983	4.5095e-15	-32.4006
12.1111	20.8433	0.358983	4.5095e-15	-31.1784
13.3333	20.8433	0.358983	4.5095e-15	-29.9562
14.5556	20.8433	0.358983	4.5095e-15	-28.734
15.7778	20.8433	0.358983	4.5095e-15	-27.5118
17	20.8433	0.358983	4.5095e-15	-26.2895
6	21.0962	0.358983	2.09262e-15	-37.9564
7.22222	21.0962	0.358983	2.09262e-15	-36.7342
8.44444	21.0962	0.358983	2.09262e-15	-35.512
9.66667	21.0962	0.358983	2.09262e-15	-34.2897
10.8889	21.0962	0.358983	2.09262e-15	-33.0675
12.1111	21.0962	0.358983	2.09262e-15	-31.8453
13.3333	21.0962	0.358983	2.09262e-15	-30.6231
14.5556	21.0962	0.358983	2.09262e-15	-29.4009
15.7778	21.0962	0.358983	2.09262e-15	-28.1786
17	21.0962	0.358983	2.09262e-15	-26.9564
6	21.3492	0.358983	9.75075e-16	-38.6197
7.22222	21.3492	0.358983	9.75075e-16	-37.3975
8.44444	21.3492	0.358983	9.75075e-16	-36.1753
9.66667	21.3492	0.358983	9.75075e-16	-34.953
10.8889	21.3492	0.358983	9.75075e-16	-33.7308
12.1111	21.3492	0.358983	9.75075e-16	-32.5086
13.3333	21.3492	0.358983	9.75075e-16	-31.2864
14.5556	21.3492	0.358983	9.75075e-16	-30.0642
15.7778	21.3492	0.358983	9.75075e-16	-28.8419
17	21.3492	0.358983	9.75075e-16	-27.6197
6	21.6022	0.358983	4.56355e-16	-39.2792
7.22222	21.6022	0.358983	4.56355e-16	-38.057
8.44444	21.6022	0.358983	4.56355e-16	-36.8347
9.66667	21.6022	0.358983	4.56355e-16	-35.6125
10.8889	21.6022	0.358983	4.56355e-16	-34.3903
12.1111	21.6022	0.358983	4.56355e-16	-33.1681
13.3333	21.6022	0.358983	4.56355e-16	-31.9459
14.5556	21.6022	0.358983	4.56355e-16	-30.7236
15.7778	21.6022	0.358983	4.56355e-16	-29.5014
17	21.6022	0.358983	4.56355e-16	-28.2792
6	21.8551	0.358983	2.14588e-16	-39.9346
7.22222	21.8551	0.358983	2.14588e-16	-38.7124
8.44444	21.8551	0.358983	2.14588e-16	-37.4901
9.66667	21.8551	0.358983	2.14588e-16	-36.2679
10.8889	21.8551	0.358983	2.14588e-16	-35.0457
12.1111	21.8551	0.358983	2.14588e-16	-33.8235
13.3333	21.8551	0.358983	2.14588e-16	-32.6012
14.5556	21.8551	0.358983	2.14588e-16	-31.379
15.7778	21.8551	0.358983	2.14588e-16	-30.1568
17	21.8551	0.358983	2.14588e-16	-28.9346
6	22.1081	0.358983	1.01403e-16	-40.5857
7.22222	22.1081	0.358983	1.01403e-16	-39.3635
8.44444	22.1081	0.358983	1.01403e-16	-38.1412
9.66667	22.1081	0.358983	1.01403e-16	-36.919
10.8889	22.1081	0.358983	1.01403e-16	-35.6968
12.1111	22.1081	0.358983	1.01403e-16	-34.4746
13.3333	22.1081	0.358983	1.01403e-16	-33.2524
14.5556	22.1081	0.358983	1.01403e-16	-32.0301
15.7778	22.1081	0.358983	1.01403e-16	-30.8079
17	22.1081	0.358983	1.01403e-16	-29.5857
6	22.361	0.358983	4.81649e-17	-41.2323
7.22222	22.361	0.358983	4.81649e-17	-40.0101
8.44444	22.361	0.358983	4.81649e-17	-38.7879
9.66667	22.361	0.358983	4.81649e-17	-37.5657
10.8889	22.361	0.358983	4.81649e-17	-36.3434
12.1111	22.361	0.358983	4.81649e-17	-35.1212
13.3333	22.361	0.358983	4.81649e-17	-33.899
14.5556	22.361	0.358983	4.81649e-17	-32.6768
15.7778	22.361	0.358983	4.81649e-17	-31.4546
17	22.361	0.358983	4.81649e-17	-30.2323
6	22.614	0.358983	2.30001e-17	-41.8743
7.22222	22.614	0.358983	2.30001e-17	-40.6521
8.44444	22.614	0.358983	2.30001e-17	-39.4299
9.66667	22.614	0.358983	2.30001e-17	-38.2077
10.8889	22.614	0.358983	2.30001e-17	-36.9854
12.1111	22.614	0.358983	2.30001e-17	-35.7632
13.3333	22.614	0.358983	2.30001e-17	-34.541
14.5556	22.614	0.358983	2.30001e-17	-33.3188
15.7778	22.614	0.358983	2.30001e-17	-32.0966
17	22.614	0.358983	2.30001e-17	-30.8743
6	22.8669	0.358983	1.10438e-17	-42.5116
7.22222	22.8669	0.358983	1.10438e-17	-41.2893
8.44444	22.8669	0.358983	1.10438e-17	-40.0671
9.66667	22.8669	0.358983	1.10438e-17	-38.8449
10.8889	22.8669	0.358983	1.10438e-17	-37.6227
12.1111	22.8669	0.358983	1.10438e-17	-36.4004
13.3333	22.8669	0.358983	1.10438e-17	-35.1782
14.5556	22.8669	0.358983	1.10438e-17	-33.956
15.7778	22.8669	0.358983	1.10438e-17	-32.7338
17	22.8669	0.358983	1.10438e-17	-31.5116
6	23.1199	0.358983	5.3329e-18	-43.1439
7.22222	23.1199	0.358983	5.3329e-18	-41.9216
8.44444	23.1199	0.358983	5.3329e-18	-40.6994
9.66667	23.1199	0.358983	5.3329e-18	-39.4772
10.8889	23.1199	0.358983	5.3329e-18	-38.255
12.1111	23.1199	0.358983	5.3329e-18	-37.0328
13.3333	23.1199	0.358983	5.3329e-18	-35.8105
14.5556	23.1199	0.358983	5.3329e-18	-34.5883
15.7778	23.1199	0.358983	5.3329e-18	-33.3661
17	23.1199	0.358983	5.3329e-18	-32.1439
6	23.3728	0.358983	2.5901e-18	-43.7712
7.22222	23.3728	0.358983	2.5901e-18	-42.5489
8.44444	23.3728	0.358983	2.5901e-18	-41.3267
9.66667	23.3728	0.358983	2.5901e-18	-40.1045
10.8889	23.3728	0.358983	2.5901e-18	-38.8823
12.1111	23.3728	0.358983	2.5901e-18	-37.66
13.3333	23.3728	0.358983	2.5901e-18	-36.4378
14.5556	23.3728	0.358983	2.5901e-18	-35.2156
15.7778	23.3728	0.358983	2.5901e-18	-33.9934
17	23.3728	0.358983	2.5901e-18	-32.7712
6	23.6258	0.358983	1.26539e-18	-44.3933
7.22222	23.6258	0.358983	1.26539e-18	-43.1711
8.44444	23.6258	0.358983	1.26539e-18	-41.9489
9.66667	23.6258	0.358983	1.26539e-18	-40.7267
10.8889	23.6258	0.358983	1.26539e-18	-39.5045
12.1111	23.6258	0.358983	1.26539e-18	-38.2822
13.3333	23.6258	0.358983	1.26539e-18	-37.06
14.5556	23.6258	0.358983	1.26539e-18	-35.8378
15.7778	23.6258	0.358983	1.26539e-18	-34.6156
17	23.6258	0.358983	1.26539e-18	-33.3933
6	23.8787	0.358983	6.21911e-19	-45.0103
7.22222	23.8787	0.358983	6.21911e-19	-43.7881
8.44444	23.8787	0.358983	6.21911e-19	-42.5659
9.66667	23.8787	0.358983	6.21911e-19	-41.3437
10.8889	23.8787	0.358983	6.21911e-19	-40.1214
12.1111	23.8787	0.358983	6.21911e-19	-38.8992
13.3333	23.8787	0.358983	6.21911e-19	-37.677
14.5556	23.8787	0.358983	6.21911e-19	-36.4548
15.7778	23.8787	0.358983	6.21911e-19	-35.2326
17	23.8787	0.358983	6.21911e-19	-34.0103
6	24.1317	0.358983	3.07512e-19	-45.6221
7.22222	24.1317	0.358983	3.07512e-19	-44.3998
8.44444	24.1317	0.358983	3.07512e-19	-43.1776
9.66667	24.1317	0.358983	3.07512e-19	-41.9554
10.8889	24.1317	0.358983	3.07512e-19	-40.7332
12.1111	24.1317	0.358983	3.07512e-19	-39.511
13.3333	24.1317	0.358983	3.07512e-19	-38.2887
14.5556	24.1317	0.358983	3.07512e-19	-37.0665
15.7778	24.1317	0.358983	3.07512e-19	-35.8443
17	24.1317	0.358983	3.07512e-19	-34.6221
6	24.3846	0.358983	1.52987e-19	-46.2285
7.22222	24.3846	0.358983	1.52987e-19	-45.0063
8.44444	24.3846	0.358983	1.52987e-19	-43.784
9.66667	24.3846	0.358983	1.52987e-19	-42.5618
10.8889	24.3846	0.358983	1.52987e-19	-41.3396
12.1111	24.3846	0.358983	1.52987e-19	-40.1174
13.3333	24.3846	0.358983	1.52987e-19	-38.8951
14.5556	24.3846	0.358983	1.52987e-19	-37.6729
15.7778	24.3846	0.358983	1.52987e-19	-36.4507
17	24.3846	0.358983	1.52987e-19	-35.2285
6	24.6376	0.358983	7.65821e-20	-46.8295
7.22222	24.6376	0.358983	7.65821e-20	-45.6073
