12.7677	4	0.335999	0.629967
12.9394	4	0.335999	0.224221
13.1111	4	0.335999	-0.408556
13.2828	4	0.335999	-1.35981
13.4545	4	0.335999	-2.76388
13.6263	4	0.335999	-4.94893
13.798	4	0.335999	-7.49225
13.9697	4	0.335999	-11.7012
14.1414	4	0.335999	-21.8267
14.3131	4	0.335999	-43.6836
14.4848	4	0.335999	-70.493
14.6566	4	0.335999	-70.541
14.8283	4	0.335999	-70.5774
15	4	0.335999	-70.6161
-2	5	0.401208	21.218
-1.82828	5	0.401208	21.8336
-1.65657	5	0.401208	22.5314
-1.48485	5	0.401208	23.3218
-1.31313	5	0.401208	24.2086
-1.14141	5	0.401208	24.5867
-0.969697	5	0.401208	24.465
-0.79798	5	0.401208	24.2922
-0.626263	5	0.401208	24.1141
-0.454545	5	0.401208	23.9331
-0.282828	5	0.401208	23.75
-0.111111	5	0.401208	23.5644
0.0606061	5	0.401208	23.3751
0.232323	5	0.401208	23.1815
0.40404	5	0.401208	22.9844
0.575758	5	0.401208	22.7838
0.747475	5	0.401208	22.5778
0.919192	5	0.401208	22.3651
1.09091	5	0.401208	22.1461
1.26263	5	0.401208	21.9213
1.43434	5	0.401208	21.6881
1.60606	5	0.401208	21.4431
1.77778	5	0.401208	21.1859
1.94949	5	0.401208	20.9175
2.12121	5	0.401208	20.6354
2.29293	5	0.401208	20.332
2.46465	5	0.401208	20.003
2.63636	5	0.401208	19.6528
2.80808	5	0.401208	19.2871
2.9798	5	0.401208	18.8995
3.15152	5	0.401208	18.4769
3.32323	5	0.401208	18.0324
3.49495	5	0.401208	17.6337
3.66667	5	0.401208	17.3497
3.83838	5	0.401208	17.1524
4.0101	5	0.401208	16.9883
4.18182	5	0.401208	16.8246
4.35354	5	0.401208	16.6446
4.52525	5	0.401208	16.4379
4.69697	5	0.401208	16.1948
4.86869	5	0.401208	15.915
5.0404	5	0.401208	15.6126
5.21212	5	0.401208	15.2978
5.38384	5	0.401208	14.9606
5.55556	5	0.401208	14.5866
5.72727	5	0.401208	14.1955
5.89899	5	0.401208	13.7764
6.07071	5	0.401208	13.2905
6.24242	5	0.401208	12.7742
6.41414	5	0.401208	12.248
6.58586	5	0.401208	11.6909
